44091.0,-7.222731305855451,6.1557729301392605,-10.8264598371575,4.1807791786876,-6.1235551013562795,-3.11413648152623,-6.89511228298774,5.1615163766522905,-2.51647653288733,-6.403370551731941,3.1860579480563502,-6.85557098142662,-0.8377226147721949,-8.03661487513855,0.956969643768367,-4.55719345408278,-7.65470424350142,-2.5884186436262797,0.7185550093248241,0.8188594168267891,0.91270032192132,-0.630358133073199,0.19088666217303302,-0.0612634320139128,0.379774656663009,-0.26684546523468805,1.1936945771347298,0.257468457389868,1.0
44223.0,-19.1397328634111,9.28684735978866,-20.134992104854,7.81867331002574,-15.652207677206302,-1.66834770694329,-21.3404780994803,0.6418997011947,-8.55011032700099,-16.6496281595399,4.81815244707108,-9.44531478308794,1.3170562933234098,-7.24346097400378,0.830910291033798,-9.533257050393189,-18.750641147467398,-8.09264877340557,3.32675827497024,0.42720343146936,-2.1826919456095504,0.5205430723666421,-0.7605564151887328,0.6627666383972359,-0.948454306235033,0.12179592582979301,-3.3818429293561,-1.2565236213625801,1.0
44254.0,-32.9628098116976,18.1836264596211,-32.9653457595238,6.596083214548191,-23.5051671529327,-4.639617319029651,-22.5185468796902,18.709254543323397,-3.74717720805929,-7.99298298809701,3.37516003622688,-4.5493204006516,1.43992721855446,-3.4279174768838296,-0.270332138002689,-4.492712908081621,-10.3486091953471,-4.5374327081357,0.285254865801854,2.4140365096928798,0.587372775838633,-2.0263721476423,-1.2198141534359,0.16265334473627302,2.3285414598531,-0.216531378218887,1.1205811630273401,0.379304187100439,0.0
44270.0,-20.9069081014654,9.84315322329519,-19.947726046163,6.155788648495151,-15.142013159868,-2.2395656481420003,-21.234463154097604,1.15179506554623,-8.73967037069304,-18.2711681738888,4.677349296572451,-9.58356643737056,1.03516582361622,-8.199690028918411,-0.32651888245128996,-8.37643882097816,-18.4854603221489,-7.58997395860914,1.1266403652791999,0.39665484507957505,-1.97719619445615,0.652931885295435,-0.519776859411322,0.541701730134149,-0.0538607606750096,0.112670774311131,-3.76537100922261,-1.07123831223447,1.0
44513.0,-11.8397429743028,-17.711660660042,-6.89357220557119,4.3856101148527005,-18.8831641623163,10.8572483801283,23.059166412432198,-1.77054791287205,-2.30194481971394,-6.7799643299742405,-1.0159495829385898,-2.3193090915628902,-0.22745309764148702,0.565899862233323,0.7296545648401851,1.65959309575554,-0.8825065900998679,2.66306556856972,-3.13197676758885,14.3474382241637,4.14962619757799,0.18888777712900304,15.4263514234339,-0.7567610365461509,2.8597156109381903,-0.578825241605772,-2.1989217027933203,0.5921627665495589,0.0
44556.0,-4.56634156694274,3.35345148012501,-4.57202780762531,3.61611930403552,-2.49313810882875,-1.0899997127127,-5.551433069766491,0.44778308394892996,-2.42441402571208,-5.69992228265959,3.58682418337431,-6.63622904939297,-1.1281764439465,-7.24554959537009,0.6383255362454561,-6.85681003898144,-8.85187850534679,-4.5918832274368,0.936939858866071,-0.249127726683026,2.6744658786287205,-0.0208799797343963,-0.302447083877198,-0.0863964000107124,-0.516059779833395,-0.29510223403512104,0.19598514569101397,0.141115102721758,1.0
46505.0,-9.16139377162132,-4.11359606412997,-3.0132333021922,0.255801714730399,-8.89566336791975,5.41733848260323,9.50331206293309,-2.54511675736195,2.34369262310258,0.9187212874761,1.9454503459148003,-0.00884652821305772,0.35442036031025104,-2.0705949524538,0.614182351362234,2.12749734454048,-1.3166718896868799,-0.8971718993003229,0.581642677517281,-9.304262162983061,-3.56342965023985,1.36027508623311,2.55151259482139,0.5469884214196591,1.09431051011233,1.23664729110952,3.31926656276401,-2.75498200069528,0.0
46841.0,-23.712839408968602,-42.172687523109495,-13.320824680527899,9.92501936512661,-13.945537640446801,5.564891316008639,15.7106439822399,-2.8442526168659197,-1.5807250083175701,-5.5332559073632,1.4466948261766899,0.90267505415758,1.74697926404009,2.35413099249729,0.801598168355565,2.06847490432671,1.413407352408,0.74831970603822,-3.6373711311801804,26.237390789565897,7.92159987893745,-6.32070956224581,-11.310337605352302,0.40417532759917796,-4.54727807360067,-1.57711817570979,-2.3573847208765804,2.25366209932537,0.0
46909.0,-4.075974684862681,0.9630312540926128,-5.07607019842086,4.9559633578155,-0.161436852450419,-2.83266299767191,-7.619765445461,1.61889544068454,-2.99209215744034,-7.14219911358407,6.27866584548672,-9.40706094796316,-1.8188739608241102,-10.7395718907673,0.224206083734093,-8.42708279627514,-13.502152891962302,-4.71296758855481,2.6304759946371,0.0588612515023862,1.03073825203134,0.16532777632898402,-1.01750231442165,-0.47798338081387604,-0.30498682503941604,-0.10608927512859401,1.89971434181658,0.51146170682063,1.0
46918.0,-4.42350762703846,1.64804777413239,-6.9343878567291295,4.89460056642244,-5.07813111998958,0.0108488776042783,-3.4090956789722697,1.4092905002989298,-3.2606715293623703,-7.78135276287243,6.283377078476889,-9.65660635996176,-1.6191348547893198,-10.7321089251086,0.288220764475555,-7.898122051750491,-13.5706825019333,-4.59023530005094,2.59017338411194,-0.5622641036063921,0.698359061079766,0.4874777205855471,1.2286982796595902,-0.535217333195035,0.38827809598406204,-0.00946564715170412,2.300164247557,0.0812314897144668,1.0
47743.0,-14.7819914396319,-16.671178847815,-3.5155038292294902,3.43082933480365,-4.09102779946479,1.8497481164268899,8.317666288974019,-2.92729398820408,2.58943336002242,-0.506331116518682,1.9465772746832901,-0.53016664895852,0.42672385534923407,-1.58539810140524,3.5047816028372,1.56611919626998,-1.10388441639053,1.05580262122243,4.727189814196571,-9.96188590432538,-3.8423394378119395,2.69152823560202,9.931016123317761,0.38320464780670205,3.10830230865707,1.15319707585744,4.03849821062244,-0.46330717169967706,0.0
47802.0,-3.36531852073793,2.4265032649052403,-3.75222652688429,0.27601659835291,-2.30587029698066,-1.9615783188747,-3.029283444673,-1.67446174770883,0.183961286375875,-4.98092843827312,3.65788166668826,-6.40982235504524,-1.0873102947816,-8.50943318717532,1.4325717873340202,-5.3698900107415195,-9.06907940021057,-2.8198065963142205,0.874542948076265,-0.0368373256714411,2.07000816413804,-0.5126257281505511,-0.248501692422131,0.126549624264963,0.10416625694021199,-1.0559973261473499,-1.20016496678239,-1.01206584314534,1.0
47920.0,-8.27700534260651,7.533430894744001,-4.08908350333762,-0.119913191667226,-3.13132744552487,5.1559247188646395,-13.560910096948199,-26.7174529160778,-3.02900942940868,-4.961832063925129,-0.988484612537016,3.21259623894548,-2.9802532184348,5.70142730849443,-0.679991750729163,2.8059400416621103,1.1637002832780001,1.0599940475894498,-1.3317176061616298,7.229448993478509,-14.0179884679755,3.60301753879026,2.60701165595325,-0.791442932163305,-0.626551780687849,-0.0788291485611794,-0.40936881306333794,0.28089928756686894,0.0
48529.0,-12.618406027817302,-16.5502475815766,-7.779530519569691,2.24584369628426,-7.60946459278805,3.51439535959876,8.25057810353352,-6.64113168891585,1.461341740966,-3.0755289687346,1.78745214061155,1.39559193986258,0.0348110590708223,1.1507233737442801,1.20343820845258,1.50735679574458,-0.473193176412736,-0.670202851146024,-0.9263358735023091,-0.22661306762062802,-1.7419229454386398,-2.24023305044576,-17.5306818887655,1.2048962807601202,-4.541818951648,-0.549850711872077,4.5145155570912,-1.27316933918756,0.0
48955.0,-12.6650624613921,-8.63280366407689,-8.31879095008872,1.8756938765620903,-22.064519298194398,14.6723604871001,23.8630518493941,-6.15682638256866,2.5205562249950697,-0.28779183294997196,3.14287471473687,-1.05883992023052,0.940757199938415,-3.4650029879176496,1.54875054167135,3.16348804023098,-1.81217371385522,-1.98924652833926,0.627383419730439,-13.6842103283439,-5.7337662148509,1.05182006381687,-1.29217015071831,0.751013427433439,0.759148151433891,1.0708893315881,2.4128015925633197,-0.853620755397256,0.0
49054.0,-22.6265920902761,-21.6307033099966,-4.0065130337061206,5.600873512662621,6.574984425869941,-5.04692816092291,-4.4583163760116395,-2.14871819718169,5.24324110742767,4.22523685686239,2.5701534238574304,2.2194667991601302,1.13580472272398,-1.68387575159569,1.958315113587,1.8515843363571998,-0.488709430978805,-2.67621498493207,0.565874684229433,-10.9623077214155,-4.34677583415597,-1.95308120021997,-14.916991065543302,1.37356497127534,-2.61190948858967,0.48894844467090204,0.8947351268030241,-1.4599413235792398,0.0
49259.0,-8.83585264039622,7.9630418026069805,-4.55436186965602,-0.136148604400253,-3.4888310314589197,5.0834327097783705,-13.9329116967754,-26.2780073456916,-3.0070528309176803,-4.87701239075224,-1.1138669197337199,3.38278478197624,-2.91881886304743,5.94722193051866,-0.704929677835123,2.9059506201509397,1.3236213098610001,1.08213094088733,-1.3670483762190901,7.2513078755609,-14.0044101719208,3.57003973186515,2.67465902162781,-0.796593929865868,-0.550857605364531,-0.0719390926584891,-0.43077665020343,0.279304071540585,0.0
49406.0,-9.47168574086075,-18.793329177724303,-7.85967990914963,2.9041243177022897,-3.90656858615534,5.203611982477,6.67226979320555,-0.770031423761052,-1.5634425273785701,-1.99914932515965,-0.177838507972609,-0.40978753200754797,1.00772346158638,1.21687180719386,0.664338092261342,1.59652148892833,0.287739545108111,-0.06211455658017401,-0.623989464295033,11.7174314507897,3.53274520687006,-2.80387980833463,-5.19730967012879,1.3473808738321102,-1.1320307160993002,-0.654616590750296,-1.07789811983354,0.98434744256924,0.0
49776.0,-25.374386370851898,-4.4389112917436,-13.3883776529172,5.93069274079677,-7.2878015684340705,1.54432114286432,-10.3813582763571,-13.1557116446201,-1.37583282799096,-3.1914061414041,-2.4324842978494905,4.4063382205176,-0.0357418990981895,6.99175345523018,1.3020717632736998,3.89626142237335,3.58516190734546,-0.48165444947359004,0.19201115586770498,-5.33928959655612,-11.502155240664699,3.41059006361429,2.61338921921957,1.01396227634207,0.27710515251215195,0.0029814065474912197,4.37908036908882,-8.338122620162281,0.0
50211.0,-4.617461029179861,3.6633952531875598,-5.29744641020372,3.88095965427288,-3.26355091342907,-0.918546733700683,-5.7152620778107,0.831039550183167,-2.4570337784101497,-5.726817096329611,3.52572598717089,-6.48911156043177,-1.01279063167124,-7.05231095228929,0.7844454032924201,-6.77397674966222,-8.58807007314333,-4.51089174541971,1.1478778383491202,-0.34645583270524005,2.69817489528664,-0.0270808907137453,0.36677523031311204,-0.12301144166266302,-0.300456526768528,-0.239996239629945,-0.183463054061235,-0.0733597031884566,1.0
50287.0,-33.0171744306281,-39.8183101230426,-1.44597061252227,10.739659183554199,28.7626712867503,-19.9963485415145,-19.083907286683303,-1.99288685937647,5.00071184881214,4.89564652139832,2.02721766658765,3.1624146216181295,1.76157611242275,-0.11324941169174099,2.98426087829649,3.46223460342388,-1.8984279580612902,-1.38382409897324,1.10005593952312,-15.8064758003938,-5.2982095502730395,-1.7017343939953,-12.529523604272402,2.05701894734193,-1.1669439106422501,0.15638126410255498,10.507884353083499,-4.12744237902874,0.0
52524.0,-7.23466336596796,4.01391071480448,-3.8838941652989303,-2.68681369127532,-11.9407016247257,8.14105476343761,3.6312268253938598,-19.0139246817904,2.9924967586215003,-0.498931702250231,0.577342245343187,1.1809326141735,-0.31251830018374105,-0.20360954889351202,1.81768866968209,1.52416860069585,0.269330045634672,-0.598960826675418,-0.80995075518123,-8.88485063998901,13.392985576111,-6.1296796529319,-9.835094532700829,1.4130671255565,-1.92000539184997,-0.252660162599926,3.71743557297271,-1.34696235723119,0.0
52738.0,-9.39468613931145,8.392678320871621,-5.01964249582559,-0.152389273992438,-3.8463546969389903,5.0109550571702695,-14.3049008806108,-25.838567624216104,-2.9850946815054202,-4.79219084965828,-1.23924735780806,3.5529722611147005,-2.85738467650437,6.19301376520336,-0.7298663168196771,3.00596427030466,1.48354107977647,1.1042636756164899,-1.4023769961133101,7.273134802683869,-13.9908422554035,3.53706344490075,2.7422806793636503,-0.801742645711256,-0.475167414288456,-0.0650482493555472,-0.45217249358771994,0.277703814616421,0.0
52805.0,-18.328662557999802,-25.516988727515102,1.92092180230274,5.6359839029179,24.655964693941897,-16.057254901414098,-16.543257814975,2.3226448701495,1.84583383498005,1.3058226082978701,-2.28870258070371,0.9672319040934371,-0.392002238829049,1.3159889859181,0.719308927062836,-0.49656389064567497,-0.0356881715130954,0.30855730579627005,-0.29238839043272397,6.40599011385686,1.9810899836009601,-1.7836283373889699,4.30203418692387,-1.4091076881065903,1.89525724244441,0.54903562875594,-0.947777314752068,0.526315093135617,0.0
53731.0,-14.713828051401,-5.06285139818654,-5.1196747909074105,2.19128151197827,2.59442769870794,-0.38696238524248205,-7.5673754202087995,-11.8696398744216,0.326948107910428,-1.46684037978342,-2.54061239272337,1.1420508234592,-1.1199897431150099,2.47536037815825,0.536191051439367,2.68391527119464,0.317646709015169,-0.6016079897806551,0.516000878558394,-6.88546814013993,-9.76385231294335,3.5174970562825902,7.290392696051169,-1.10825148864463,1.83577312554126,1.08678911394205,4.71218984717339,-2.3846782823834505,0.0
54018.0,-21.780665371140103,-38.3053101842846,-12.1224690662748,9.75279092085636,-12.880793781019301,4.25601709432048,14.7850510365002,-2.81825271283549,-0.6673380872436899,-5.545589673912951,1.06754945369055,0.832725596903818,1.5921655924081999,2.7885211186431302,2.56951968863488,2.72150524910154,-0.6138747864655191,3.49079843655083,-3.83886333284025,24.1338941917421,7.4374778690976795,-5.61943900991097,-10.5470384197866,0.653249060509702,-4.23240919460183,-0.480459129230095,-2.25791314015678,2.0824879785445,0.0
54696.0,-8.602958371901058,-16.2627569160819,-7.04512184673604,4.10395383479779,-2.79781258737503,5.13603100014364,6.441565072166389,-0.5660994239281559,-0.7570969950033679,-2.3128331660662202,-0.0885762930484317,0.239801952208244,0.890858658554621,1.6856388534417,1.74912670426561,1.04990242632734,-0.775153966976773,1.3400306062331102,-1.63576934059387,10.4203087730472,3.0805293323768503,-2.88119918126316,-4.65313585427399,1.26703507399672,-1.03430199804595,-0.859540631311637,-0.952247027311807,0.9060840945588992,0.0
56144.0,-10.936728561412599,-10.220162648244699,-1.6658023031694698,2.19281602989086,4.911350891710639,-4.09102830969244,-6.51458794193559,-4.98438932883506,0.453540241621508,-0.8456562212188069,1.19240598935299,1.1677432743386298,-1.99478289130282,2.19707242607191,0.97784317945349,1.6309165156785,0.0704341818568637,-0.39585954350799607,-0.935713764413574,-1.40768396985638,-3.22395733474622,-0.0208961484681278,-5.45181513215655,0.883681815680675,-1.5713339144045502,0.885521062365803,3.20906237451507,-3.6376786853570096,0.0
56335.0,-17.2033422053713,-25.2236826396544,-7.441166247839369,6.456502845912389,-10.9306714597703,4.11337760283556,15.7226541215823,-0.7873770741875871,-1.74775423428913,-5.74249317067753,-1.19635956448411,-1.3579977568803998,0.306307377342044,1.6463772316922098,1.52422696692942,2.18537907360774,-1.00802482667514,3.1314918400991,-2.7902236008889103,15.362594309252998,4.54822253857341,-0.912067654738073,13.944567378502901,-0.30547962003836104,1.54593377112095,-1.00414090441566,-1.8076094880362,-0.904555087052765,0.0
57209.0,-13.5374607758995,-24.426863717087897,-7.35594340649693,6.89648566052582,-8.51592753490587,2.3547576907990297,9.56871089410643,-2.0065040852424,-0.236247036847916,-3.77605106264551,-0.32958888821262,1.2308200926159798,2.6061712613770296,1.1885323366867,1.4861993990779998,1.28689570050021,-0.159565702425385,1.43543047792057,-2.6705400004764397,15.5195270161901,4.7278518144327695,-3.50403316699677,-6.79096088982916,0.864201194282077,-2.4338160066400496,-0.244081369375305,-1.42873106418997,1.3542278808933002,0.0
57308.0,-17.3562171048871,-12.4952716901684,-3.19526618758871,2.99877638070274,-0.767994328867688,1.24547502863877,4.62256806668773,-4.63673061462911,5.79618348914537,5.868286573406251,3.0986529869548303,-0.019262358411529998,-0.0434418226399544,-3.77476906106542,1.95230035057465,1.5526854266999799,-2.45049430285246,-1.7273930031367701,-1.5342226909361598,-9.193693264168882,-3.27530094818171,0.11738517592484599,-9.26512327856026,0.6675603215515339,-1.2521093491043,-1.3456397200493202,-7.144717172464389,2.3805502689285096,0.0
58465.0,-36.8023199088745,-63.3446983175027,-20.645793897187396,16.7155373723131,-20.672063884418602,7.69400233548118,24.956587337383297,-4.73011069794637,-2.68731175419343,-8.423403791618401,1.1863597504769399,1.87998205587773,3.49672267267696,4.08250345152737,1.4061780680999898,0.7731329208963791,0.9029635749863721,5.04106918541184,-7.21352743017759,39.4209042482199,11.4553133416159,-10.933143697655,-17.1736649383127,1.18070013328976,-7.02578318190186,-2.53432972105675,-3.60247947620498,3.4502244812756495,0.0
59564.0,-9.95350801812185,8.822336405790269,-5.48492502502771,-0.16863437041338802,-4.20389527151046,4.938489494228,-14.676879608874,-25.3991328281393,-2.9631352260542,-4.707367735578139,-1.3646262218846201,3.72315884434387,-2.7959506321459706,6.438803252654769,-0.7548018710704151,3.10598050712356,1.64345979144559,1.12639290839303,-1.43770380534374,7.29493482036733,-13.9772830795491,3.50408843790326,2.809880688309,-0.8068894399927071,-0.399480578367954,-0.0581567429787093,-0.47355823696712396,0.27609931272561894,0.0
61709.0,-10.5123200198432,9.25201282236483,-5.95020917180751,-0.184883229638788,-4.56145021880961,4.86603420750168,-15.048849449900901,-24.9597022186512,-2.94117466046987,-4.62254328445975,-1.4900037480630701,3.89334466605012,-2.73451670864454,6.684590744957889,-0.779736503297412,3.2059989426078497,1.80337760360531,1.1485191645098503,-1.47302907550995,7.31671196502721,-13.9637313332581,3.4711145188776498,2.87746229578242,-0.812034600944811,-0.32379659432968894,-0.0512646729890595,-0.49493539534237496,0.274491202613175,0.0
62164.0,-7.69440292024641,-4.2023639808103,-9.98922140138281,0.5562412233565209,-25.025819903334398,14.570654467481,23.1909714683624,-2.81852607221746,-1.6803437672818797,-4.75000744101015,1.91716905190117,-0.857663192302345,-0.0525906860464753,1.02077967083641,1.47935410857935,3.5029238014752297,-0.595621572106927,-0.7301964702397579,-1.27735282877288,-4.9198002275245,-2.07906772041603,-0.37490364802230397,-1.8399328273675901,0.40352567273499296,-0.6323100754287829,0.8562422652304821,4.34726248292507,-3.1050555649294003,0.0
62413.0,-8.874580254178479,-15.0734680872341,-5.6238280029858805,4.1663171238812,-15.741207488754101,9.87512731534374,17.3981320198353,-1.0976771863557702,-2.20468742842996,-4.20521996589035,-0.35876713642214,-0.9742947252144379,-0.059692805822270004,-0.0872999910444431,-1.71721434111561,-1.57227769128501,0.5300774245602871,3.4580545438823904,-0.5556939375759721,11.190682128529,2.7525233444790094,-0.593625907632183,12.799155981772499,-0.996596711894473,0.807572342904634,-0.64821507298273,-1.4770999200306498,0.6435338526594899,0.0
63421.0,-8.46184470133154,6.86619841481805,-11.838269220676699,4.19421096699453,-6.92309709702798,-3.2211466485005498,-7.55349651116055,6.0156181869420005,-2.4661434402462996,-6.246243184771269,2.94398521977131,-6.51238933713471,-0.6981759467643129,-7.54364593187217,0.9264552839525699,-4.3302948063467,-7.33969796421674,-2.5509008539474105,0.645904895509124,0.8147101558970881,0.9182444808562359,-0.7153663366140149,0.210747336284603,-0.0602114737129364,0.509534595479059,-0.25728369285113895,1.17002651560613,0.22930091479786102,1.0
63470.0,-2.90518308991013,2.33172240069266,-1.0518980384517098,-0.0785569665750504,3.6161071507973794,-0.652024641962048,4.4205063539367995,-5.21052981502091,6.723739373449519,9.826316969386589,4.60642416523045,-2.1459154724715,-1.7489627812881499,-8.9777914571693,1.82507385750454,-1.1594950234855201,0.438423699881861,0.8367989247671228,-0.800608582539131,3.2694575107339503,-1.28556851437001,-0.23023956123636605,-0.5410845054947859,-0.7425824723515401,0.0185682556928382,-0.8638084543700799,-1.43897541980425,-2.15648010511145,0.0
63634.0,-9.169789823886289,7.0921968009730305,-12.3540368689178,4.24306897383907,-7.176437754773801,-3.38661804868541,-8.058011946566019,6.44290866379074,-2.41298660229065,-6.13490688724113,2.8266712282004702,-6.30984277729399,-0.623002385785158,-7.27986921938704,0.9242332259762259,-4.21553713481175,-7.17167241498026,-2.55033668458713,0.596364320528384,0.8166516617599459,0.926156961108813,-0.8177061323345891,-0.15043441571583802,-0.039383059739641,0.485639753958673,-0.264324608977439,1.1596904600617,0.23275808839213102,1.0
64329.0,-9.84877583247984,7.36554648639464,-12.898538230912399,4.27332307326376,-7.611991011269669,-3.4270452374344997,-8.35080815251842,6.863603922363651,-2.3875673251028,-6.06578236274727,2.7078564051151495,-6.13603446645473,-0.545976095807375,-7.028980272907059,0.9160685746031619,-4.09288449351717,-7.0146217067207095,-2.5309672589153,0.554027499068527,0.832398066019608,0.9319583094509309,-0.8744673613173699,-0.19263946944656898,-0.0354260265633338,0.538665050436448,-0.26393351655686603,1.13409509350836,0.225973163975667,1.0
64411.0,-10.5273044341626,7.63974510878724,-13.443114502751401,4.30340291762786,-8.04820986720506,-3.46699653575204,-8.64319279153494,7.28410530047069,-2.36209663777244,-5.996595920159151,2.5891035399442996,-5.962261421657599,-0.46895540270270103,-6.778183721525219,0.9079466220483059,-3.9701300322696604,-6.85761265464239,-2.51173568202806,0.511761951503497,0.847085223070639,0.9374155955236528,-0.931178206442092,-0.235696693319785,-0.0313933540844794,0.5915582765612241,-0.263516323288921,1.10889729755393,0.219021143211497,1.0
64460.0,-11.205461392730301,7.914633492468769,-13.987751638838802,4.33334117975523,-8.48496952268505,-3.50656117309394,-8.93524303241605,7.70444915069923,-2.33658417970129,-5.92735916911943,2.4704010155789597,-5.7885170305197,-0.391939257057427,-6.52746224116063,0.899859362283244,-3.8472928423104102,-6.700637448211321,-2.4926161072782795,0.46955431397801206,0.8609117417646559,0.942593331002491,-0.987848114682141,-0.279446305433771,-0.0272992246723051,0.644344195524188,-0.26307792308248396,1.08402252771111,0.211933356664813,1.0
65380.0,-11.0711235554881,9.68170495178733,-6.41549470508245,-0.20113531412514601,-4.91901748558962,4.79358772896046,-15.4208116732968,-24.520275197667697,-2.91921314334288,-4.5377176873085805,-1.6153801274717199,4.06352983502245,-2.67308288873481,6.930376527133911,-0.8046703452183421,3.30601926266248,1.96329464475698,1.17064286920406,-1.50835302647825,7.3384695042383,-13.9501859551645,3.43814153239936,2.9450281305656296,-0.817178361900333,-0.248115054761913,-0.0443721199027142,-0.5163051951426401,0.27287999973932503,0.0
65423.0,-14.904340182609198,12.7938800832324,-7.88873946105811,0.5123726938372709,-7.66182930151388,16.6140541011483,-31.76494649021,-73.21671845526741,-6.29073038591614,-14.741096376669901,-3.03823705055619,7.8483920756445995,-5.7918812063208405,10.5267660517847,-4.09794713061861,5.477283428202861,3.04915263031743,1.54271986579022,-4.289381664318049,16.7564479267279,-34.8303821448146,10.5030900899454,4.24507266289156,-1.4128130540059098,-0.7303740804304341,0.133556567866313,-0.3943698498838761,0.942177304235776,0.0
65621.0,-5.9476454614615,4.96260374311771,-4.2753209306464,1.4468039864117301,-4.71417419856645,7.2240996041956995,-12.751105251128399,-31.8767316459065,-4.57305491811335,-4.9435651781996395,0.504624809647502,4.19297299628653,-1.69280359883463,5.16133372980092,-1.05405855573668,-0.0588044013109998,2.11046347591571,1.09587427498518,-2.30863495074615,5.65218584429265,-15.7901416404921,4.23953931029763,-2.7914259185622696,0.373066222870026,-1.69970460224389,-0.43041034214942797,0.986754078450532,0.39624652666538795,0.0
66547.0,-17.709135560923897,-17.8912557770404,-2.6421772896118303,7.97340423846874,8.08965736569977,-4.85036096093929,0.197757002196255,-2.27031637086142,1.0727871421323498,3.83360622236983,1.9087410385707302,0.14198873520819102,1.7241597294780902,-1.3077316375561001,2.3499754040783998,2.08829935812797,-1.61763675995213,-0.268528371560407,4.21109054286029,-15.317730566847201,-5.39323300652839,3.37335833817581,12.5764689427765,0.430283137718562,3.0183498219021,1.1771003768586101,6.2502400442661905,-3.66919377988276,0.0
67262.0,-15.1281639026783,-4.7599223899732195,-4.38869755502197,2.9686749401852595,1.4125813800989,1.01731317928896,-9.760063698916118,-14.0182648396475,-0.0417706536839592,-3.0809645075057697,-2.9321085245693497,1.5909036111177701,-1.0539605259779001,2.8697982502437096,0.9554764827065699,3.6208312139402903,0.22394886975665196,0.180540532253504,0.0384785843689881,-7.348949576123531,-10.738634070863199,4.19853833811025,7.441507792690491,-1.1632016253656698,1.15614671101362,0.0229676965548407,3.4163895411117404,-2.7238583723822303,0.0
67428.0,-8.19154329086318,-15.9028511034791,-5.11069548575504,4.75521737723809,-5.68855466613765,1.08394506402004,6.23553977776305,-1.33568425902852,-1.39711658492056,-1.47909450037501,-0.349461370096974,-0.289622961193718,-0.519822905141322,1.55239194262703,0.824822807926897,-1.61490764652326,0.843118216395832,1.4631179192266799,-3.00378798766975,9.25863341506794,2.61615328766151,-3.00372221774817,-4.26848724838712,0.8034195514132991,-1.2616868374086498,-0.7802838396655641,-0.8824116225311709,0.8702129874711801,0.0
68454.0,-34.148233651352896,18.902452840124898,-33.6809840183525,6.64883521192588,-23.669725685634,-4.47291749029521,-24.4194829439981,16.635978913968803,-3.9572505335976405,-8.35296421013585,3.14665419913865,-4.09503296483535,1.28056192278127,-2.7515865297847597,-0.38258946350586104,-4.258292056144009,-10.0326989237997,-4.46636001200011,0.0782702501075316,3.2035132195966,-0.603248170897859,-1.68906381718245,-0.965297789832375,0.131673870088845,2.31968239133333,-0.237727293532456,0.9640156319926341,0.45621382053678206,0.0
68631.0,-16.275503561470803,-3.69891455439773,-4.44803910905881,3.73596451271555,0.773763237869315,1.79219310469669,-11.5653178635141,-16.1939149890878,-0.7851938687900409,-3.45766942584333,-2.91661807251971,1.8739968251559198,-1.10210646551434,3.61404106136495,1.83486575606169,3.3717801609547102,1.12843284843471,0.363723400058761,1.35918221335652,-6.78707299263155,-12.0828138436349,4.29561629468557,6.97460700565774,-1.13441953354598,1.92170398019088,0.404957954379161,3.09744858375383,-2.8843617621925097,0.0
68830.0,-11.629919779521598,10.1114106513967,-6.88078143578503,-0.217390184064148,-5.276595391921299,4.7211488574882,-15.792767317829401,-24.080851275847397,-2.8972508044290297,-4.45289110040183,-1.74075551648825,4.23371444027004,-2.61164915829063,7.17616083238197,-0.8296035046022171,3.40604121030058,2.12321102003806,1.19276437039691,-1.54367583813928,7.36021011147089,-13.936646076877599,3.4051693513028503,3.0125803434800202,-0.8223209137678971,-0.17243562632773998,-0.0374791495964953,-0.5376686398099579,0.27126612584426,0.0
69028.0,-17.161217975873303,-2.7685357089207203,-5.20537624763653,3.7469524909432406,0.0239567142454806,2.40466225490334,-12.8833559035981,-18.418978139391,-1.15410063944917,-4.08456698946921,-3.13934193189147,2.25550360063606,-1.25724925234039,4.27810292395132,1.720240108158,3.66429632952218,1.4151116634016898,0.432699042489091,1.2068214468407399,-6.40649269372217,-13.322369325558501,4.7257132100901105,7.38262372455709,-1.1594544822730901,1.90352616130279,0.386401285698324,2.83868388464716,-2.94103023000512,0.0
70024.0,-17.8990040713927,-14.549237814619,-5.869431731699099,4.77456003777,0.235015605852406,-1.4714990648561799,1.1689917519915902,-1.7477851738748602,2.3418749813864,1.98705618061836,1.4699336124256202,1.22116832897146,0.33324027818406393,0.21556627401949302,1.3421370065196698,1.9948055271510101,-0.6267537206502379,-1.2088267166417,-0.0277871748385704,-7.91867763249897,-2.59583336727701,-1.51598844775996,-12.3422674503723,0.951095538318145,-1.56015684661365,-0.765516383806807,0.125443541206505,-2.30527719083756,0.0
70025.0,-17.8990040713927,-14.549237814619,-5.869431731699099,4.77456003777,0.235015605852406,-1.4714990648561799,1.1689917519915902,-1.7477851738748602,2.3418749813864,1.98705618061836,1.4699336124256202,1.22116832897146,0.33324027818406393,0.21556627401949302,1.3421370065196698,1.9948055271510101,-0.6267537206502379,-1.2088267166417,-0.0277871748385704,-7.91867763249897,-2.59583336727701,-1.51598844775996,-12.3422674503723,0.951095538318145,-1.56015684661365,-0.765516383806807,0.125443541206505,-2.30527719083756,0.0
